,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
275,82800,24.0,84.0,0.0,0.0,27.95,20.19,68.0
276,83100,24.0,84.0,0.0,0.0,27.95,20.19,68.0
277,83400,24.0,84.0,0.0,0.0,27.95,20.19,68.0
278,83700,24.0,84.0,0.0,0.0,27.95,20.19,68.0
279,84000,24.0,84.0,0.0,0.0,27.95,20.19,68.0
280,84300,83.66666666666667,89.0,0.0,0.0,27.98,20.21,79.66666666666667
281,84600,73.0,89.0,0.0,0.0,27.98,20.21,95.0
282,84900,44.0,69.0,0.0,0.0,27.985,20.22,84.75
283,85200,67.25,82.75,0.0,0.0,27.99,20.22,89.5
284,85500,35.666666666666664,72.66666666666667,0.0,0.0,27.99,20.23,101.0
285,85800,26.75,66.75,0.0,0.0,28.0,20.23,82.0
286,86100,21.8,65.0,0.0,0.0,28.0,20.23,70.6
287,86400,18.5,68.5,0.0,0.0,28.0,20.24,63.5
288,86700,19.666666666666668,69.66666666666667,0.0,0.0,28.003333333333334,20.24,62.333333333333336
289,87000,31.0,69.0,0.0,0.0,28.01,20.24,59.0
290,87300,28.0,71.0,0.0,0.0,28.02,20.24,76.0
291,87600,37.5,73.0,0.0,0.0,28.02,20.25,73.83333333333333
292,87900,37.5,73.0,0.0,0.0,28.02,20.25,73.83333333333333
293,88200,31.5,77.0,0.0,0.0,28.03,20.255000000000003,83.5
294,88500,31.5,77.0,0.0,0.0,28.03,20.255000000000003,83.5
295,88800,26.0,73.75,0.0,0.0,28.04,20.26,78.25
296,89100,26.5,74.16666666666667,0.0,0.0,28.039999999999996,20.26,80.66666666666667
297,89400,26.5,74.16666666666667,0.0,0.0,28.039999999999996,20.26,80.66666666666667
298,89700,26.5,74.16666666666667,0.0,0.0,28.039999999999996,20.26,80.66666666666667
299,90000,26.5,74.16666666666667,0.0,0.0,28.039999999999996,20.26,80.66666666666667
300,90300,26.5,74.16666666666667,0.0,0.0,28.039999999999996,20.26,80.66666666666667
301,90600,26.5,74.16666666666667,0.0,0.0,28.039999999999996,20.26,80.66666666666667
302,90900,24.0,72.0,0.0,0.0,28.06,20.28,88.0
303,91200,27.0,75.0,0.0,0.0,28.07,20.28,84.0
304,91500,30.333333333333332,75.16666666666667,0.0,0.0,28.076666666666664,20.28333333333333,85.66666666666667
305,91800,31.0,73.5,0.0,0.0,28.08,20.29,88.0
306,92100,30.5,76.25,0.0,0.0,28.08,20.29,82.5
307,92400,41.5,81.0,0.0,0.0,28.09,20.29,87.0
308,92700,40.4,80.2,0.0,0.0,28.089999999999996,20.3,86.8
309,93000,32.0,80.0,0.0,0.0,28.1,20.3,85.5
310,93300,31.0,79.0,0.0,0.0,28.1,20.302,86.4
311,93600,34.75,77.0,0.0,0.0,28.11,20.31,87.25
312,93900,33.666666666666664,77.0,0.0,0.0,28.113333333333333,20.31,86.0
313,94200,27.0,77.0,0.0,0.0,28.12,20.31,83.0
314,94500,43.0,78.5,0.0,0.0,28.125,20.32,87.5
315,94800,43.0,78.5,0.0,0.0,28.125,20.32,87.5
316,95100,39.57142857142857,80.42857142857143,0.0,0.0,28.137142857142855,20.32857142857143,94.14285714285714
317,95400,36.0,80.33333333333333,0.0,0.0,28.14,20.33,89.0
318,95700,41.333333333333336,81.33333333333333,0.0,0.0,28.149999999999995,20.333333333333332,85.66666666666667
319,96000,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
320,96300,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
321,96600,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
322,96900,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
323,97200,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
324,97500,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
325,97800,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
326,98100,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
327,98400,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
328,98700,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
329,99000,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
330,99300,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
331,99600,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
332,99900,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
333,100200,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
334,100500,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
335,100800,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
336,101100,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
337,101400,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
338,101700,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
339,102000,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
340,102300,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
341,102600,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
342,102900,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
343,103200,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
344,103500,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
345,103800,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
346,104100,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
347,104400,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
348,104700,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
349,105000,34.0,79.66666666666667,0.0,0.0,28.149999999999995,20.34,84.0
350,105300,49.75,86.0,0.0,0.0,28.3425,20.44,69.25
351,105600,47.0,83.0,0.0,0.0,28.355,20.45,74.0
352,105900,38.0,84.66666666666667,0.0,0.0,28.36,20.456666666666667,73.33333333333333
353,106200,41.0,86.0,0.0,0.0,28.36,20.46,75.0
354,106500,43.0,84.0,0.0,0.0,28.373333333333335,20.46,68.33333333333333
355,106800,50.5,85.5,0.0,0.0,28.384999999999998,20.47,82.0
356,107100,46.0,85.0,0.0,0.0,28.39,20.475,73.5
357,107400,56.6,86.4,0.0,0.0,28.4,20.48,69.4
358,107700,55.8,84.4,0.0,0.0,28.401999999999997,20.482,68.2
359,108000,63.666666666666664,82.33333333333333,0.0,0.0,28.41,20.49,66.66666666666667
360,108300,70.5,84.5,0.0,0.0,28.42,20.49,68.5
361,108600,73.16666666666667,86.0,0.0,0.0,28.435,20.5,68.66666666666667
362,108900,63.833333333333336,82.66666666666667,0.0,0.0,28.455000000000002,20.5,72.66666666666667
