,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
208,62700,22.0,91.0,0.0,0.0,36.49,28.16,3.0
209,63000,22.0,91.0,0.0,0.0,36.49,28.16,3.0
210,63300,28.0,92.0,0.0,0.0,36.5,28.166666666666668,3.0
211,63600,30.666666666666668,92.0,0.0,0.0,36.50333333333333,28.17,4.333333333333333
212,63900,30.666666666666668,92.0,0.0,0.0,36.50333333333333,28.17,4.333333333333333
213,64200,43.25,94.75,0.0,0.0,36.5125,28.175000000000004,11.25
214,64500,46.0,94.0,0.0,0.0,36.52,28.18,3.5
215,64800,35.57142857142857,94.14285714285714,0.0,0.0,36.52,28.180000000000003,3.0
216,65100,30.0,95.0,0.0,0.0,36.52,28.18,3.5
217,65400,32.666666666666664,94.66666666666667,0.0,0.0,36.53,28.19,6.5
218,65700,23.333333333333332,93.66666666666667,0.0,0.0,36.53333333333333,28.19,4.0
219,66000,43.0,93.5,0.0,0.0,36.54,28.195,3.5
220,66300,27.4,93.4,0.0,0.0,36.544000000000004,28.2,3.6
221,66600,29.0,94.0,0.0,0.0,36.55,28.2,3.0
222,66900,24.666666666666668,94.33333333333333,0.0,0.0,36.55,28.2,3.6666666666666665
223,67200,23.75,94.5,0.0,0.0,36.552499999999995,28.205,3.0
224,67500,21.5,93.0,0.0,0.0,36.56,28.21,3.0
225,67800,25.0,93.2,0.0,0.0,36.56,28.21,3.6
226,68100,21.0,94.33333333333333,0.0,0.0,36.57,28.209999999999997,3.3333333333333335
227,68400,25.5,95.0,0.0,0.0,36.57,28.21,4.0
228,68700,26.0,94.0,0.0,0.0,36.57,28.22,4.0
229,69000,26.0,94.0,0.0,0.0,36.57,28.22,4.0
230,69300,24.0,94.5,0.0,0.0,36.58,28.22,3.0
231,69600,24.0,94.5,0.0,0.0,36.58,28.22,3.0
232,69900,27.0,92.75,0.0,0.0,36.59,28.23,3.5
233,70200,24.25,89.75,0.0,0.0,36.5925,28.23,3.0
234,70500,21.0,90.0,0.0,0.0,36.6,28.24,4.5
235,70800,22.0,89.5,0.0,0.0,36.605000000000004,28.255000000000003,2.0
236,71100,22.0,89.5,0.0,0.0,36.605000000000004,28.255000000000003,2.0
237,71400,20.166666666666668,91.83333333333333,0.0,0.0,36.62,28.281666666666666,2.6666666666666665
238,71700,23.0,91.5,0.0,0.0,36.63,28.295,3.0
239,72000,22.8,94.4,0.0,0.0,36.636,28.306,2.8
240,72300,24.0,93.33333333333333,0.0,0.0,36.64333333333334,28.320000000000004,3.6666666666666665
241,72600,29.666666666666668,91.0,0.0,0.0,36.65,28.33,3.6666666666666665
242,72900,28.333333333333332,91.5,0.0,0.0,36.654999999999994,28.329999999999995,2.6666666666666665
243,73200,30.8,93.4,0.0,0.0,36.66,28.329999999999995,3.4
244,73500,27.5,93.0,0.0,0.0,36.67,28.34,4.0
245,73800,26.0,94.5,0.0,0.0,36.67,28.34,5.0
246,74100,32.5,93.0,0.0,0.0,36.68,28.34,4.0
247,74400,29.0,92.0,0.0,0.0,36.68,28.3425,4.0
248,74700,27.5,94.0,0.0,0.0,36.69,28.35,2.0
249,75000,25.5,93.5,0.0,0.0,36.69,28.35,3.5
250,75300,36.333333333333336,95.33333333333333,0.0,0.0,36.696666666666665,28.350000000000005,4.666666666666667
251,75600,28.0,94.5,0.0,0.0,36.7,28.35,3.0
252,75900,30.333333333333332,96.0,0.0,0.0,36.70666666666667,28.36,4.333333333333333
253,76200,34.0,94.66666666666667,0.0,0.0,36.71,28.36,4.0
254,76500,28.666666666666668,92.0,0.0,0.0,36.71,28.37,3.0
255,76800,31.75,92.25,0.0,0.0,36.72,28.37,4.25
256,77100,28.5,92.5,0.0,0.0,36.72,28.37,4.0
257,77400,28.5,92.5,0.0,0.0,36.72,28.37,4.0
258,77700,28.5,92.5,0.0,0.0,36.72,28.37,4.0
259,78000,28.5,92.5,0.0,0.0,36.72,28.37,4.0
260,78300,21.0,91.0,0.0,0.0,36.74,28.39,4.0
261,78600,21.75,90.75,0.0,0.0,36.7425,28.39,3.25
262,78900,23.0,94.0,0.0,0.0,36.75,28.39,3.0
263,79200,27.6,92.0,0.0,0.0,36.75,28.394,2.2
264,79500,48.0,92.33333333333333,0.0,0.0,36.758333333333326,28.400000000000002,4.666666666666667
265,79800,37.333333333333336,93.0,0.0,0.0,36.76,28.399999999999995,5.666666666666667
266,80100,26.5,93.5,0.0,0.0,36.76,28.4,4.0
267,80400,23.0,92.0,0.0,0.0,36.77,28.41,3.0
268,80700,23.666666666666668,92.66666666666667,0.0,0.0,36.77,28.41,2.6666666666666665
269,81000,22.4,93.4,0.0,0.0,36.78,28.410000000000004,2.8
270,81300,19.333333333333332,93.0,0.0,0.0,36.78,28.413333333333338,4.0
271,81600,20.0,92.33333333333333,0.0,0.0,36.78,28.42,4.333333333333333
272,81900,20.0,92.33333333333333,0.0,0.0,36.78,28.42,4.333333333333333
273,82200,20.0,92.33333333333333,0.0,0.0,36.78,28.42,4.333333333333333
274,82500,20.0,92.33333333333333,0.0,0.0,36.78,28.42,4.333333333333333
275,82800,20.0,92.33333333333333,0.0,0.0,36.78,28.42,4.333333333333333
276,83100,20.0,92.33333333333333,0.0,0.0,36.78,28.42,4.333333333333333
277,83400,21.0,92.0,0.0,0.0,36.8,28.43,4.0
278,83700,22.666666666666668,91.0,0.0,0.0,36.81,28.43166666666667,2.8333333333333335
279,84000,26.6,90.6,0.0,0.0,36.81,28.440000000000005,3.4
