,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
292,87900,35.0,84.0,0.0,0.0,35.81,28.77,3.0
293,88200,35.0,87.0,0.0,0.0,35.82,28.77,4.5
294,88500,31.5,85.5,0.0,0.0,35.82,28.78,4.0
295,88800,28.25,84.0,0.0,0.0,35.82,28.78,3.25
296,89100,30.0,85.0,0.0,0.0,35.83,28.78,15.5
297,89400,39.5,84.5,0.0,0.0,35.83,28.78,8.0
298,89700,38.0,84.0,0.0,0.0,35.83,28.79,11.0
299,90000,25.666666666666668,84.33333333333333,0.0,0.0,35.84,28.790000000000003,6.666666666666667
300,90300,35.0,89.0,0.0,0.0,35.84,28.790000000000003,6.0
301,90600,32.0,86.5,0.0,0.0,35.85,28.8,3.5
302,90900,27.0,86.5,0.0,0.0,35.85,28.8,3.5
303,91200,44.0,90.0,0.0,0.0,35.85333333333333,28.8,5.333333333333333
304,91500,29.4,85.8,0.0,0.0,35.86,28.8,4.6
305,91800,29.4,85.8,0.0,0.0,35.86,28.8,4.6
306,92100,33.0,85.0,0.0,0.0,35.87,28.81,4.0
307,92400,37.5,90.25,0.0,0.0,35.87,28.81,5.5
308,92700,38.333333333333336,92.0,0.0,0.0,35.87,28.81,4.833333333333333
309,93000,38.333333333333336,92.0,0.0,0.0,35.87,28.81,4.833333333333333
310,93300,29.333333333333332,90.33333333333333,0.0,0.0,35.88,28.820000000000004,3.0
311,93600,33.666666666666664,90.0,0.0,0.0,35.89,28.820000000000004,3.6666666666666665
312,93900,33.25,89.0,0.0,0.0,35.89,28.82,4.25
313,94200,34.333333333333336,91.33333333333333,0.0,0.0,35.89666666666667,28.83,5.333333333333333
314,94500,40.0,91.0,0.0,0.0,35.9,28.83,5.0
315,94800,34.6,91.6,0.0,0.0,35.908,28.836000000000002,4.4
316,95100,36.5,92.0,0.0,0.0,35.91,28.84,13.0
317,95400,41.0,93.5,0.0,0.0,35.92,28.84,7.5
318,95700,39.0,95.0,0.0,0.0,35.92,28.85,8.0
319,96000,38.0,89.0,0.0,0.0,35.92,28.85,9.0
320,96300,38.666666666666664,91.0,0.0,0.0,35.93,28.850000000000005,6.333333333333333
321,96600,41.333333333333336,92.66666666666667,0.0,0.0,35.93666666666667,28.86,5.0
322,96900,34.0,91.33333333333333,0.0,0.0,35.94,28.86,6.333333333333333
323,97200,30.0,89.0,0.0,0.0,35.945,28.86,4.0
324,97500,44.25,94.0,0.0,0.0,35.95,28.867500000000003,5.25
325,97800,50.25,92.25,0.0,0.0,35.96,28.87,6.5
326,98100,48.0,93.0,0.0,0.0,35.97,28.87,6.0
327,98400,35.0,90.0,0.0,0.0,35.98,28.88,3.0
328,98700,36.0,92.0,0.0,0.0,35.99,28.88,5.5
329,99000,45.25,94.5,0.0,0.0,35.99,28.88,5.0
330,99300,35.857142857142854,93.28571428571429,0.0,0.0,36.0,28.882857142857144,7.571428571428571
331,99600,31.5,91.0,0.0,0.0,36.0,28.89,7.25
332,99900,35.0,91.75,0.0,0.0,36.00749999999999,28.89,7.75
333,100200,37.666666666666664,93.33333333333333,0.0,0.0,36.01,28.89,6.0
334,100500,43.0,93.0,0.0,0.0,36.02,28.89,4.0
335,100800,36.0,91.66666666666667,0.0,0.0,36.02,28.899999999999995,6.0
336,101100,38.4,92.2,0.0,0.0,36.03,28.9,6.2
337,101400,35.8,92.4,0.0,0.0,36.034,28.903999999999996,9.0
338,101700,36.666666666666664,92.66666666666667,0.0,0.0,36.04,28.91,10.0
339,102000,37.666666666666664,91.66666666666667,0.0,0.0,36.04666666666667,28.91,13.333333333333334
340,102300,33.0,93.0,0.0,0.0,36.05,28.91,14.0
341,102600,40.0,95.0,0.0,0.0,36.06,28.92,7.0
342,102900,36.2,95.2,0.0,0.0,36.06,28.920000000000005,6.4
343,103200,44.0,97.0,0.0,0.0,36.06,28.92,5.0
344,103500,44.0,97.0,0.0,0.0,36.06,28.92,5.0
345,103800,44.0,97.0,0.0,0.0,36.06,28.92,5.0
346,104100,44.0,97.0,0.0,0.0,36.06,28.92,5.0
347,104400,44.0,97.0,0.0,0.0,36.06,28.92,5.0
348,104700,44.0,97.0,0.0,0.0,36.06,28.92,5.0
349,105000,44.0,97.0,0.0,0.0,36.06,28.92,5.0
350,105300,44.0,97.0,0.0,0.0,36.06,28.92,5.0
351,105600,44.0,97.0,0.0,0.0,36.06,28.92,5.0
352,105900,44.0,97.0,0.0,0.0,36.06,28.92,5.0
353,106200,44.0,97.0,0.0,0.0,36.06,28.92,5.0
354,106500,44.0,97.0,0.0,0.0,36.06,28.92,5.0
355,106800,44.0,97.0,0.0,0.0,36.06,28.92,5.0
356,107100,44.0,97.0,0.0,0.0,36.06,28.92,5.0
357,107400,44.0,97.0,0.0,0.0,36.06,28.92,5.0
358,107700,44.0,97.0,0.0,0.0,36.06,28.92,5.0
359,108000,44.0,97.0,0.0,0.0,36.06,28.92,5.0
360,108300,44.0,97.0,0.0,0.0,36.06,28.92,5.0
361,108600,44.0,97.0,0.0,0.0,36.06,28.92,5.0
362,108900,44.0,97.0,0.0,0.0,36.06,28.92,5.0
363,109200,63.333333333333336,93.33333333333333,0.0,0.0,36.21666666666667,29.0,13.666666666666666
364,109500,52.5,90.5,0.0,0.0,36.224999999999994,29.01,9.5
365,109800,53.0,91.8,0.0,0.0,36.236000000000004,29.012,12.6
366,110100,59.5,93.0,0.0,0.0,36.24333333333333,29.02,8.166666666666666
367,110400,71.4,94.2,0.0,0.0,36.251999999999995,29.024,7.0
368,110700,52.5,92.0,0.0,0.0,36.26,29.03,10.5
369,111000,56.5,93.5,0.0,0.0,36.26833333333334,29.03833333333333,9.333333333333334
370,111300,56.5,93.5,0.0,0.0,36.26833333333334,29.03833333333333,9.333333333333334
371,111600,50.5,91.5,0.0,0.0,36.285,29.045,13.5
372,111900,59.333333333333336,94.33333333333333,0.0,0.0,36.3,29.05333333333333,68.66666666666667
373,112200,59.5,96.25,0.0,0.0,36.302499999999995,29.06,10.75
374,112500,59.0,90.0,0.0,0.0,36.31,29.07,11.0
375,112800,56.0,91.0,0.0,0.0,36.32,29.07,14.0
376,113100,49.0,90.0,0.0,0.0,36.32,29.08,17.0
377,113400,41.0,85.5,0.0,0.0,36.33,29.08,11.5
