,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
278,83700,17.0,93.0,0.0,0.0,38.75,30.46,3.0
279,84000,17.0,93.0,0.0,0.0,38.75,30.46,3.0
280,84300,17.0,93.0,0.0,0.0,38.75,30.46,3.0
281,84600,17.0,93.0,0.0,0.0,38.75,30.46,3.0
282,84900,17.0,93.0,0.0,0.0,38.75,30.46,3.0
283,85200,17.0,93.0,0.0,0.0,38.75,30.46,3.0
284,85500,17.0,93.0,0.0,0.0,38.75,30.46,3.0
285,85800,17.0,93.0,0.0,0.0,38.75,30.46,3.0
286,86100,17.0,93.0,0.0,0.0,38.75,30.46,3.0
287,86400,17.0,93.0,0.0,0.0,38.75,30.46,3.0
288,86700,17.0,93.0,0.0,0.0,38.75,30.46,3.0
289,87000,17.0,93.0,0.0,0.0,38.75,30.46,3.0
290,87300,17.0,93.0,0.0,0.0,38.75,30.46,3.0
291,87600,17.0,93.0,0.0,0.0,38.75,30.46,3.0
292,87900,17.0,93.0,0.0,0.0,38.75,30.46,3.0
293,88200,17.0,93.0,0.0,0.0,38.75,30.46,3.0
294,88500,17.0,93.0,0.0,0.0,38.75,30.46,3.0
295,88800,17.0,93.0,0.0,0.0,38.75,30.46,3.0
296,89100,17.0,93.0,0.0,0.0,38.75,30.46,3.0
297,89400,17.0,93.0,0.0,0.0,38.75,30.46,3.0
298,89700,17.0,93.0,0.0,0.0,38.75,30.46,3.0
299,90000,17.0,93.0,0.0,0.0,38.75,30.46,3.0
300,90300,17.0,93.0,0.0,0.0,38.75,30.46,3.0
301,90600,17.0,93.0,0.0,0.0,38.75,30.46,3.0
302,90900,17.0,93.0,0.0,0.0,38.75,30.46,3.0
303,91200,17.0,93.0,0.0,0.0,38.75,30.46,3.0
304,91500,17.0,93.0,0.0,0.0,38.75,30.46,3.0
305,91800,17.0,93.0,0.0,0.0,38.75,30.46,3.0
306,92100,17.0,93.0,0.0,0.0,38.75,30.46,3.0
307,92400,17.0,93.0,0.0,0.0,38.75,30.46,3.0
308,92700,17.0,93.0,0.0,0.0,38.75,30.46,3.0
309,93000,17.0,93.0,0.0,0.0,38.75,30.46,3.0
310,93300,17.0,93.0,0.0,0.0,38.75,30.46,3.0
311,93600,17.0,93.0,0.0,0.0,38.75,30.46,3.0
312,93900,30.75,85.5,0.0,0.0,38.91,30.58,6.25
313,94200,25.0,84.0,0.0,0.0,38.92,30.59,6.5
314,94500,33.0,84.0,0.0,0.0,38.9225,30.59,7.5
315,94800,32.5,86.0,0.0,0.0,38.93,30.59,6.5
316,95100,30.4,84.2,0.0,0.0,38.932,30.6,8.8
317,95400,27.333333333333332,87.0,0.0,0.0,38.94,30.600000000000005,9.0
318,95700,35.0,86.5,0.0,0.0,38.947500000000005,30.61,5.0
319,96000,34.0,85.5,0.0,0.0,38.95,30.61,5.0
320,96300,34.0,85.5,0.0,0.0,38.96,30.61,7.25
321,96600,37.75,86.0,0.0,0.0,38.9625,30.62,6.5
322,96900,34.666666666666664,85.0,0.0,0.0,38.97,30.62,6.666666666666667
323,97200,33.2,86.6,0.0,0.0,38.98,30.624000000000002,4.4
324,97500,33.666666666666664,87.0,0.0,0.0,38.98,30.63,4.0
325,97800,37.0,88.8,0.0,0.0,38.99,30.630000000000003,7.8
326,98100,38.0,89.8,0.0,0.0,39.0,30.639999999999997,6.4
327,98400,34.5,86.0,0.0,0.0,39.01,30.64,4.0
328,98700,33.75,84.75,0.0,0.0,39.02,30.64,5.5
329,99000,44.8,91.0,0.0,0.0,39.028000000000006,30.648000000000003,11.0
330,99300,43.0,93.0,0.0,0.0,39.03333333333333,30.649999999999995,9.0
331,99600,26.0,85.0,0.0,0.0,39.04,30.66,7.0
332,99900,35.2,88.0,0.0,0.0,39.05,30.660000000000004,6.4
333,100200,33.8,87.0,0.0,0.0,39.05800000000001,30.660000000000004,5.8
334,100500,33.0,87.0,0.0,0.0,39.06,30.670000000000005,5.4
335,100800,29.166666666666668,85.16666666666667,0.0,0.0,39.06833333333333,30.670000000000005,5.0
336,101100,31.0,87.0,0.0,0.0,39.08,30.67,13.0
337,101400,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
338,101700,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
339,102000,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
340,102300,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
341,102600,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
342,102900,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
343,103200,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
344,103500,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
345,103800,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
346,104100,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
347,104400,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
348,104700,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
349,105000,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
350,105300,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
351,105600,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
352,105900,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
353,106200,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
354,106500,39.0,90.33333333333333,0.0,0.0,39.08,30.679999999999996,11.333333333333334
355,106800,52.0,92.0,0.0,0.0,39.22,30.77,7.0
356,107100,51.25,95.25,0.0,0.0,39.22,30.77,15.5
357,107400,53.2,93.6,0.0,0.0,39.23,30.776,9.2
358,107700,58.333333333333336,94.0,0.0,0.0,39.23333333333333,30.78,7.333333333333333
359,108000,48.666666666666664,90.0,0.0,0.0,39.24,30.786666666666665,10.0
360,108300,73.2,95.4,0.0,0.0,39.25599999999999,30.794,11.2
361,108600,77.5,95.5,0.0,0.0,39.27,30.8,9.0
362,108900,60.0,94.66666666666667,0.0,0.0,39.29,30.80333333333333,9.333333333333334
363,109200,66.0,92.0,0.0,0.0,39.3,30.81,10.5
364,109500,59.5,92.5,0.0,0.0,39.31,30.81,9.5
365,109800,63.0,92.0,0.0,0.0,39.31,30.82,8.0
366,110100,61.666666666666664,94.33333333333333,0.0,0.0,39.32666666666667,30.826666666666664,7.333333333333333
367,110400,59.0,92.0,0.0,0.0,39.33,30.83,7.0
