,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
171,51600,43.0,87.0,0.0,0.0,38.83,32.224999999999994,6.5
172,51900,46.0,88.0,0.0,0.0,38.83,32.23,8.2
173,52200,40.0,87.33333333333333,0.0,0.0,38.84,32.23333333333333,8.0
174,52500,49.5,89.75,0.0,0.0,38.845,32.24,8.25
175,52800,46.0,89.33333333333333,0.0,0.0,38.85,32.24,11.333333333333334
176,53100,40.833333333333336,88.5,0.0,0.0,38.856666666666676,32.25,7.666666666666667
177,53400,37.0,88.33333333333333,0.0,0.0,38.86,32.25666666666666,7.333333333333333
178,53700,44.0,90.0,0.0,0.0,38.86,32.26,10.0
179,54000,35.75,89.25,0.0,0.0,38.87,32.265,6.0
180,54300,41.4,89.8,0.0,0.0,38.876,32.27,7.0
181,54600,39.0,91.33333333333333,0.0,0.0,38.88,32.27333333333333,8.666666666666666
182,54900,37.333333333333336,89.0,0.0,0.0,38.89,32.28,7.0
183,55200,37.5,87.75,0.0,0.0,38.89,32.28,9.5
184,55500,48.0,91.0,0.0,0.0,38.9,32.29,12.0
185,55800,43.0,92.0,0.0,0.0,38.9,32.29,8.0
186,56100,47.714285714285715,92.0,0.0,0.0,38.910000000000004,32.300000000000004,9.714285714285714
187,56400,44.0,91.33333333333333,0.0,0.0,38.916666666666664,32.306666666666665,9.666666666666666
188,56700,47.333333333333336,90.0,0.0,0.0,38.92,32.31,15.0
189,57000,52.5,92.0,0.0,0.0,38.925,32.315,10.5
190,57300,52.5,94.5,0.0,0.0,38.93,32.32,9.0
191,57600,47.25,90.5,0.0,0.0,38.94,32.3275,7.25
192,57900,48.0,91.0,0.0,0.0,38.94,32.33,8.0
193,58200,53.5,92.5,0.0,0.0,38.95,32.335,13.0
194,58500,48.0,92.0,0.0,0.0,38.95,32.34,13.333333333333334
195,58800,61.0,92.0,0.0,0.0,38.96,32.35,6.0
196,59100,52.666666666666664,92.66666666666667,0.0,0.0,38.97,32.35,7.0
197,59400,50.25,91.75,0.0,0.0,38.97,32.3575,9.25
198,59700,57.25,92.25,0.0,0.0,38.97749999999999,32.36,10.5
199,60000,45.0,90.0,0.0,0.0,38.98,32.37,5.0
