,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
244,73500,22.333333333333332,88.33333333333333,0.0,0.0,36.59833333333333,27.460000000000004,2.3333333333333335
245,73800,21.857142857142858,88.14285714285714,0.0,0.0,36.6,27.460000000000004,2.5714285714285716
246,74100,25.75,88.0,0.0,0.0,36.6,27.47,2.25
247,74400,28.5,88.0,0.0,0.0,36.61,27.47,2.5
248,74700,21.5,89.5,0.0,0.0,36.61,27.47,44.0
249,75000,17.0,88.66666666666667,0.0,0.0,36.61,27.47,5.666666666666667
250,75300,29.142857142857142,89.57142857142857,0.0,0.0,36.61857142857143,27.47428571428571,17.714285714285715
251,75600,23.333333333333332,91.33333333333333,0.0,0.0,36.62,27.48,16.333333333333332
252,75900,15.0,91.0,0.0,0.0,36.62,27.48,1.0
253,76200,21.25,89.75,0.0,0.0,36.6275,27.48,3.0
254,76500,13.333333333333334,87.33333333333333,0.0,0.0,36.63,27.49,2.0
255,76800,18.666666666666668,88.33333333333333,0.0,0.0,36.63333333333333,27.49,2.3333333333333335
256,77100,19.5,88.75,0.0,0.0,36.64,27.49,3.5
257,77400,26.2,88.2,0.0,0.0,36.64,27.494,10.8
258,77700,18.0,87.6,0.0,0.0,36.646,27.5,10.2
259,78000,18.5,87.0,0.0,0.0,36.65,27.5,14.0
260,78300,23.25,87.5,0.0,0.0,36.65,27.5,12.5
261,78600,16.833333333333332,87.66666666666667,0.0,0.0,36.65,27.50333333333333,11.666666666666666
262,78900,21.333333333333332,90.0,0.0,0.0,36.656666666666666,27.51,15.0
263,79200,23.0,88.0,0.0,0.0,36.66,27.51,10.25
264,79500,23.0,88.0,0.0,0.0,36.66,27.51,10.25
265,79800,35.5,89.0,0.0,0.0,36.67,27.51,9.0
266,80100,18.75,88.0,0.0,0.0,36.67,27.5175,8.75
267,80400,19.333333333333332,88.0,0.0,0.0,36.67,27.52,17.0
268,80700,19.0,88.0,0.0,0.0,36.67,27.52,11.0
269,81000,15.0,88.0,0.0,0.0,36.68,27.52,8.5
270,81300,19.5,88.5,0.0,0.0,36.68,27.52,15.0
271,81600,19.5,88.5,0.0,0.0,36.68,27.525,9.5
272,81900,12.6,88.0,0.0,0.0,36.68,27.53,14.4
273,82200,23.25,88.0,0.0,0.0,36.68,27.53,10.0
274,82500,16.666666666666668,88.33333333333333,0.0,0.0,36.68333333333333,27.53,8.333333333333334
275,82800,15.2,89.2,0.0,0.0,36.69,27.53,14.6
276,83100,27.0,88.66666666666667,0.0,0.0,36.69,27.53333333333333,9.0
277,83400,20.0,89.0,0.0,0.0,36.69,27.54,10.0
278,83700,17.5,88.0,0.0,0.0,36.69,27.54,13.25
279,84000,22.333333333333332,89.0,0.0,0.0,36.7,27.540000000000003,9.666666666666666
280,84300,16.0,89.0,0.0,0.0,36.7,27.54,11.0
281,84600,19.0,89.0,0.0,0.0,36.7,27.540000000000003,9.666666666666666
282,84900,21.5,90.5,0.0,0.0,36.7,27.545,9.5
283,85200,16.333333333333332,89.33333333333333,0.0,0.0,36.70666666666667,27.55,17.666666666666668
284,85500,17.5,89.0,0.0,0.0,36.71,27.55,11.0
285,85800,17.5,89.0,0.0,0.0,36.71,27.55,11.0
286,86100,19.0,89.66666666666667,0.0,0.0,36.71,27.55,13.0
287,86400,17.0,90.0,0.0,0.0,36.71,27.55,18.0
288,86700,17.0,90.0,0.0,0.0,36.71,27.55,18.0
289,87000,17.0,90.0,0.0,0.0,36.71,27.55,18.0
290,87300,17.0,90.0,0.0,0.0,36.71,27.55,18.0
291,87600,17.0,90.0,0.0,0.0,36.71,27.55,18.0
292,87900,17.0,90.0,0.0,0.0,36.71,27.55,18.0
293,88200,17.0,90.0,0.0,0.0,36.71,27.55,18.0
294,88500,17.0,90.0,0.0,0.0,36.71,27.55,18.0
295,88800,17.0,90.0,0.0,0.0,36.71,27.55,18.0
296,89100,17.0,90.0,0.0,0.0,36.71,27.55,18.0
297,89400,17.0,90.0,0.0,0.0,36.71,27.55,18.0
298,89700,17.0,90.0,0.0,0.0,36.71,27.55,18.0
299,90000,17.0,90.0,0.0,0.0,36.71,27.55,18.0
300,90300,17.0,90.0,0.0,0.0,36.71,27.55,18.0
301,90600,17.0,90.0,0.0,0.0,36.71,27.55,18.0
302,90900,17.666666666666668,84.66666666666667,0.0,0.0,36.77,27.600000000000005,1.3333333333333333
303,91200,44.0,91.0,0.0,0.0,36.78,27.6,10.0
304,91500,35.0,85.33333333333333,0.0,0.0,36.78,27.600000000000005,10.0
305,91800,22.6,83.2,0.0,0.0,36.78,27.601999999999997,4.4
306,92100,31.0,88.0,0.0,0.0,36.79,27.61,2.0
307,92400,32.25,90.25,0.0,0.0,36.79,27.61,2.25
308,92700,33.5,91.0,0.0,0.0,36.79,27.61,3.0
309,93000,26.0,90.5,0.0,0.0,36.8,27.62,3.0
310,93300,33.666666666666664,93.66666666666667,0.0,0.0,36.8,27.62,1.6666666666666667
311,93600,29.6,91.6,0.0,0.0,36.803999999999995,27.619999999999997,1.8
312,93900,28.166666666666668,88.33333333333333,0.0,0.0,36.81,27.62833333333333,2.3333333333333335
313,94200,26.666666666666668,88.33333333333333,0.0,0.0,36.81666666666666,27.63,2.0
314,94500,33.5,90.0,0.0,0.0,36.82,27.63,3.0
315,94800,34.833333333333336,90.33333333333333,0.0,0.0,36.828333333333326,27.635,3.8333333333333335
316,95100,20.25,89.0,0.0,0.0,36.83,27.64,3.75
