,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
301,90600,27.666666666666668,90.66666666666667,0.0,0.0,36.89,28.496666666666666,2.3333333333333335
302,90900,28.0,93.0,0.0,0.0,36.9,28.5,2.0
303,91200,30.0,94.66666666666667,0.0,0.0,36.9,28.5,3.0
304,91500,27.0,94.0,0.0,0.0,36.9,28.5,3.0
305,91800,25.0,89.0,0.0,0.0,36.91,28.51,3.0
306,92100,30.142857142857142,90.57142857142857,0.0,0.0,36.910000000000004,28.509999999999998,3.2857142857142856
307,92400,41.0,94.5,0.0,0.0,36.91,28.51,2.5
308,92700,34.333333333333336,93.16666666666667,0.0,0.0,36.92000000000001,28.51166666666667,4.166666666666667
309,93000,27.0,90.5,0.0,0.0,36.92,28.52,3.0
310,93300,25.0,89.5,0.0,0.0,36.925,28.52,2.0
311,93600,35.0,90.0,0.0,0.0,36.93,28.525,3.0
312,93900,31.5,90.0,0.0,0.0,36.935,28.53,3.5
313,94200,32.833333333333336,90.33333333333333,0.0,0.0,36.94,28.53,3.6666666666666665
314,94500,44.0,91.0,0.0,0.0,36.95,28.54,5.0
315,94800,37.0,93.66666666666667,0.0,0.0,36.95,28.540000000000003,4.0
316,95100,30.0,96.0,0.0,0.0,36.96,28.54,6.0
317,95400,34.5,90.5,0.0,0.0,36.965,28.55,3.0
318,95700,30.666666666666668,91.33333333333333,0.0,0.0,36.97,28.55,3.3333333333333335
319,96000,30.0,91.66666666666667,0.0,0.0,36.97,28.55,3.0
320,96300,34.0,91.0,0.0,0.0,36.98,28.55,5.0
321,96600,37.5,93.0,0.0,0.0,36.987500000000004,28.56,4.25
322,96900,24.0,90.0,0.0,0.0,36.99,28.56,4.0
323,97200,24.0,90.33333333333333,0.0,0.0,36.99333333333333,28.56,3.6666666666666665
324,97500,35.5,95.0,0.0,0.0,37.0,28.57,3.0
325,97800,40.0,94.0,0.0,0.0,37.01,28.57,7.0
326,98100,42.666666666666664,95.44444444444444,0.0,0.0,37.01777777777777,28.57777777777777,3.888888888888889
327,98400,35.2,92.6,0.0,0.0,37.028000000000006,28.579999999999995,3.0
328,98700,32.0,92.0,0.0,0.0,37.03,28.58,3.5
329,99000,45.0,97.0,0.0,0.0,37.04,28.58,7.5
330,99300,35.25,93.5,0.0,0.0,37.05,28.59,10.0
331,99600,31.666666666666668,91.83333333333333,0.0,0.0,37.055,28.59,5.833333333333333
332,99900,33.0,91.5,0.0,0.0,37.06,28.59,5.0
333,100200,33.0,91.5,0.0,0.0,37.06,28.59,5.0
334,100500,26.0,91.0,0.0,0.0,37.07,28.6,5.0
335,100800,30.0,92.0,0.0,0.0,37.08,28.6,5.0
336,101100,36.6,93.8,0.0,0.0,37.083999999999996,28.601999999999997,5.2
337,101400,35.333333333333336,94.0,0.0,0.0,37.09,28.61,8.333333333333334
338,101700,35.333333333333336,93.33333333333333,0.0,0.0,37.1,28.61,8.333333333333334
339,102000,37.666666666666664,92.83333333333333,0.0,0.0,37.11000000000001,28.62,7.0
340,102300,31.333333333333332,91.0,0.0,0.0,37.11666666666667,28.62,7.833333333333333
341,102600,36.2,92.4,0.0,0.0,37.12,28.625999999999998,5.2
342,102900,35.0,93.0,0.0,0.0,37.13,28.63,9.0
343,103200,31.666666666666668,93.66666666666667,0.0,0.0,37.13,28.63,4.333333333333333
344,103500,38.25,93.5,0.0,0.0,37.1375,28.6375,7.5
345,103800,49.0,95.75,0.0,0.0,37.1425,28.64,5.25
346,104100,30.2,93.8,0.0,0.0,37.15,28.644,4.8
347,104400,33.0,95.0,0.0,0.0,37.16,28.65,5.0
348,104700,40.857142857142854,95.28571428571429,0.0,0.0,37.160000000000004,28.650000000000002,8.428571428571429
349,105000,56.0,97.0,0.0,0.0,37.17,28.66,16.0
350,105300,45.25,94.5,0.0,0.0,37.1725,28.66,12.25
351,105600,40.666666666666664,93.66666666666667,0.0,0.0,37.18666666666667,28.67,13.0
352,105900,35.4,94.8,0.0,0.0,37.19,28.670000000000005,7.2
353,106200,41.5,95.5,0.0,0.0,37.2,28.67,3.5
354,106500,41.666666666666664,93.0,0.0,0.0,37.20333333333334,28.680000000000003,5.5
355,106800,51.166666666666664,95.66666666666667,0.0,0.0,37.218333333333334,28.680000000000003,8.666666666666666
356,107100,43.666666666666664,92.66666666666667,0.0,0.0,37.22333333333333,28.69,12.333333333333334
357,107400,53.0,95.0,0.0,0.0,37.23,28.69,9.0
358,107700,59.0,93.5,0.0,0.0,37.237500000000004,28.7,9.25
359,108000,78.5,94.5,0.0,0.0,37.25,28.705,6.0
360,108300,69.0,95.0,0.0,0.0,37.26,28.71,7.0
361,108600,77.8,96.0,0.0,0.0,37.274,28.714,6.8
362,108900,74.0,93.0,0.0,0.0,37.29,28.72,9.0
363,109200,61.333333333333336,90.66666666666667,0.0,0.0,37.3,28.723333333333333,10.0
364,109500,52.5,88.0,0.0,0.0,37.31,28.73,4.0
365,109800,55.0,91.0,0.0,0.0,37.31,28.73,7.0
366,110100,60.0,91.0,0.0,0.0,37.32,28.74,6.0
367,110400,60.0,91.0,0.0,0.0,37.32,28.74,6.0
368,110700,41.666666666666664,92.0,0.0,0.0,37.34,28.75,6.333333333333333
369,111000,54.0,89.66666666666667,0.0,0.0,37.35,28.75,8.333333333333334
370,111300,72.5,91.5,0.0,0.0,37.36,28.76,12.0
