,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
305,91800,34.5,73.5,0.0,0.0,40.17,32.54,5.5
306,92100,30.5,77.66666666666667,0.0,0.0,40.18,32.54,7.0
307,92400,41.5,84.0,0.0,0.0,40.18,32.54,5.5
308,92700,38.25,83.5,0.0,0.0,40.185,32.54,7.75
309,93000,38.25,83.5,0.0,0.0,40.185,32.54,7.75
310,93300,38.25,83.5,0.0,0.0,40.185,32.54,7.75
311,93600,27.5,80.5,0.0,0.0,40.2,32.55,4.0
312,93900,38.75,81.25,0.0,0.0,40.2075,32.56,4.0
313,94200,33.666666666666664,80.0,0.0,0.0,40.21,32.56,5.0
314,94500,33.0,80.5,0.0,0.0,40.21,32.56,7.5
315,94800,35.5,81.5,0.0,0.0,40.22,32.57,5.0
316,95100,32.5,81.0,0.0,0.0,40.22,32.57,4.0
317,95400,35.0,83.16666666666667,0.0,0.0,40.23,32.57333333333333,6.5
318,95700,40.0,85.0,0.0,0.0,40.23,32.58,5.5
319,96000,33.5,81.0,0.0,0.0,40.24,32.58,4.5
320,96300,32.5,81.75,0.0,0.0,40.2425,32.58,7.25
321,96600,37.4,81.2,0.0,0.0,40.25,32.59,6.0
322,96900,34.25,81.25,0.0,0.0,40.254999999999995,32.59,6.75
323,97200,30.666666666666668,80.0,0.0,0.0,40.26,32.59,4.666666666666667
324,97500,37.6,82.2,0.0,0.0,40.266000000000005,32.6,5.2
325,97800,42.25,83.75,0.0,0.0,40.2725,32.6,8.75
326,98100,49.25,86.75,0.0,0.0,40.28,32.61,6.5
327,98400,49.25,86.75,0.0,0.0,40.28,32.61,6.5
328,98700,49.25,86.75,0.0,0.0,40.28,32.61,6.5
329,99000,49.25,86.75,0.0,0.0,40.28,32.61,6.5
330,99300,49.25,86.75,0.0,0.0,40.28,32.61,6.5
331,99600,49.25,86.75,0.0,0.0,40.28,32.61,6.5
332,99900,49.25,86.75,0.0,0.0,40.28,32.61,6.5
333,100200,49.25,86.75,0.0,0.0,40.28,32.61,6.5
